split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,1,0.2,GBM_4_AutoML_1_20260713_200048,cov_MULL_lag1,0.0650741926316575,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,cov_LUFL_lag1,0.1841406527488861,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,cov_LULL_lag1,0.0251303202299496,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,cov_OT_lag1,0.0475249453877,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,hour_lag1,0.3868363087003662,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,day_of_week_lag1,0.0282490584644889,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,month_lag1,0.0229548105452708,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,month_sin,0.0212038129145014,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,month_cos,0.0231605634010205,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,GBM_4_AutoML_1_20260713_200048,year,0.3213114550842981,permutation,s1_GBM_4_AutoML_1_20260713_200048
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag1,1.5400580855523125,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag2,0.5294496036767494,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag3,0.1604589561510249,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag4,0.0505803597828489,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag5,0.1695285167905036,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,target_lag6,0.1654587846741084,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_HULL_lag1,0.0673073931009042,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_MUFL_lag1,1.6165368940555027,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_MULL_lag1,0.0947680631940253,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_LUFL_lag1,0.0984519593688659,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_LULL_lag1,0.0928570479179731,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,cov_OT_lag1,0.0961305580771993,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,hour_lag1,0.5125008988350979,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,day_of_week_lag1,0.0467118871242273,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,month_lag1,0.0206742208208888,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,month_sin,0.0111439325116105,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,month_cos,0.0143748353375121,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_3,year,0.4124944868955528,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_3
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag1,1.977627337918919,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag2,0.2424433486652793,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag3,0.1092098024426958,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag4,0.0709201728033367,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag5,0.112624345891457,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,target_lag6,0.0992547347889282,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_HULL_lag1,0.1346561348069924,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_MUFL_lag1,1.6338154355166714,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_MULL_lag1,0.0932509001541649,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_LUFL_lag1,0.0751955194556387,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_LULL_lag1,0.0368470742887584,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,cov_OT_lag1,0.0562523752747336,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,hour_lag1,0.3918959061148344,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,day_of_week_lag1,0.0333980457243509,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,month_lag1,0.0282917094806441,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,month_sin,0.0158440123064676,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,month_cos,0.0013045891404151,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,XGBoost_3_AutoML_1_20260713_200048,year,0.5453701608017552,permutation,s1_XGBoost_3_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,target_lag1,1.2524087692578418,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,target_lag2,0.7540336450316804,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,target_lag3,0.4188348228489575,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,target_lag4,0.0454651472393468,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,target_lag5,0.1725431091264509,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,target_lag6,0.2692818540314088,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,cov_HULL_lag1,0.0167316023055628,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,cov_MUFL_lag1,1.4414165474654197,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,cov_MULL_lag1,0.0753556388346906,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,cov_LUFL_lag1,0.2352688747712002,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,cov_LULL_lag1,0.0118042972975188,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,cov_OT_lag1,0.0407626075646881,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,hour_lag1,0.1357972765947663,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,day_of_week_lag1,0.0072241663232637,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,month_lag1,0.0017798741959322,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,month_sin,0.0035003220343243,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,month_cos,0.0039921604186442,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,GLM_1_AutoML_1_20260713_200048,year,0.3897135890412329,permutation,s1_GLM_1_AutoML_1_20260713_200048
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag1,1.4044499118772338,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag2,0.7433998398465198,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag3,0.4336750232090824,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag4,0.1090679153612319,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag5,0.075086395312572,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,target_lag6,0.1701591324843815,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_HULL_lag1,0.0863138958336938,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_MUFL_lag1,1.322203900429923,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_MULL_lag1,0.1301417113567003,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_LUFL_lag1,0.1420667370418109,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_LULL_lag1,0.0728223227745038,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,cov_OT_lag1,0.0672084260431089,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,hour_lag1,0.4274469203366607,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,day_of_week_lag1,0.0341161289284238,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,month_lag1,0.0421457358974206,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,month_sin,0.0332401918251765,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,month_cos,0.0478782712017767,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_5,year,0.4381386209227669,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_5
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag1,1.059157708546029,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag2,0.6690869769482507,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag3,0.4946141625485162,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag4,0.111566413380437,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag5,0.3872045326586441,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,target_lag6,0.1849250428237572,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_HULL_lag1,0.0828808893724297,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_MUFL_lag1,1.1473357073523849,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_MULL_lag1,0.1351039158968993,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_LUFL_lag1,0.2776323815855441,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_LULL_lag1,0.0330704624663672,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,cov_OT_lag1,0.1153094036302854,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,hour_lag1,0.3641345914906132,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,day_of_week_lag1,0.0387245790819477,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_lag1,0.0471432350109451,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_sin,0.0243793108644476,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,month_cos,0.0278403012877292,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,GBM_grid_1_AutoML_1_20260713_200048_model_1,year,0.4672211270414308,permutation,s1_GBM_grid_1_AutoML_1_20260713_200048_model_1
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag1,1.9473550368848311,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag2,0.3846571808297361,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag3,0.2163352703036507,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag4,0.081724932060216,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag5,0.067091710655966,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,target_lag6,0.1382733772846637,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_HULL_lag1,0.0711900644480832,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_MUFL_lag1,1.5364630310556506,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_MULL_lag1,0.0518564768927696,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_LUFL_lag1,0.081926000780538,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_LULL_lag1,0.0690493059353903,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,cov_OT_lag1,0.0953824723307757,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,hour_lag1,0.5271279791565202,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,day_of_week_lag1,0.0373917783273208,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,month_lag1,0.0322027911396697,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,month_sin,0.0364049446334174,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,month_cos,0.0390977444013114,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_4,year,0.3516480469868752,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_4
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,target_lag1,1.583076897974964,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,target_lag2,0.2191412724017165,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,target_lag3,0.5374869119791315,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,target_lag4,0.0848794825049117,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,target_lag5,0.0699254307426512,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,target_lag6,0.1028393422723748,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,cov_HULL_lag1,0.1402846600853837,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,cov_MUFL_lag1,1.6578344508114278,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,cov_MULL_lag1,0.0999203315943479,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,cov_LUFL_lag1,0.1105737646502442,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,cov_LULL_lag1,0.0478528975756838,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,cov_OT_lag1,0.0942401698440313,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,hour_lag1,0.4209986333791166,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,day_of_week_lag1,0.0355741074837744,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,month_lag1,0.0219790246014483,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,month_sin,0.0240934741937555,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,month_cos,0.0342842405808158,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_6,year,0.5744848091228865,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_6
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag1,1.5599658514149488,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag2,0.5092034011680167,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag3,0.2306967601404758,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag4,0.0995542041821054,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag5,0.0798966120784753,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,target_lag6,0.0641155014592688,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_HULL_lag1,0.0979416305616497,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_MUFL_lag1,1.5525439135070775,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_MULL_lag1,0.0776705743400962,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_LUFL_lag1,0.125566361055104,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_LULL_lag1,0.0399797009625006,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,cov_OT_lag1,0.048098601341946,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,hour_lag1,0.4162432550079655,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,day_of_week_lag1,0.0241101162683218,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,month_lag1,0.0269416114661959,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,month_sin,0.0314861805270425,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,month_cos,0.028410891506332,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_grid_1_AutoML_1_20260713_200048_model_2,year,0.5528391486549051,permutation,s1_XGBoost_grid_1_AutoML_1_20260713_200048_model_2
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,target_lag1,1.5151336517753953,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,target_lag2,0.5910579741610912,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,target_lag3,0.2948642901053012,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,target_lag4,0.1284302530461921,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,target_lag5,0.1237410113838036,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,target_lag6,0.1372146971621317,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,cov_HULL_lag1,0.0865727872917428,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,cov_MUFL_lag1,1.2572688513372556,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,cov_MULL_lag1,0.0628397837560624,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,cov_LUFL_lag1,0.1846485946167727,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,cov_LULL_lag1,0.0521730366086295,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,cov_OT_lag1,0.1055648393993672,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
0,1,0.2,XGBoost_2_AutoML_1_20260713_200048,hour_lag1,0.4508483444639947,permutation,s1_XGBoost_2_AutoML_1_20260713_200048
