split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
1,0,0.02,target_lag5,4.251405453470926,3.9948955585102515,4.2732101549558426,4.4904715872436665,0.06496688609687609,4
1,0,0.02,target_lag6,11.454175306031253,10.879741084836699,11.031647601490501,12.366631690858407,0.08541583737064518,4
1,0,0.02,trend_lag1,2.279293449470604,2.118014190787647,2.307610899375053,2.4179187482300004,0.07517277606201457,4
1,0,0.02,year,0.8490843891608187,0.7676132141130353,0.8608708822859041,0.9211263697085338,0.09825959808358951,4
1,0,0.05,day_of_week_lag1,0.7327817819280512,0.6972352716406439,0.7327894581772179,0.7683221512161252,0.05200320137271664,4
1,0,0.05,hour_lag1,3.7129093342213,3.618550612740523,3.748757540490436,3.7785894906867683,0.02671082261128929,4
1,0,0.05,item_id,3.459511908888126,3.2837359123799756,3.4644261822794267,3.631356486683236,0.056003384706627135,4
1,0,0.05,month_cos,0.22145876556039007,0.20850776816220248,0.225016490408777,0.2315635830798681,0.06214618206230797,4
1,0,0.05,month_lag1,0.6628008283763395,0.6370959644324428,0.6614255367293482,0.6896059256378293,0.042575224783017035,4
1,0,0.05,month_sin,0.13944082329528348,0.11468647286496762,0.14033403553951188,0.16348060393021666,0.19257493568613243,4
