split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,0,0.2,XRT_1_AutoML_1_20260714_03334,cov_OT_lag1,0.0918484836816787,h2o_tree,s0_XRT_1_AutoML_1_20260714_03334
0,0,0.2,XRT_1_AutoML_1_20260714_03334,hour_lag1,0.2207632015645504,h2o_tree,s0_XRT_1_AutoML_1_20260714_03334
0,0,0.2,XRT_1_AutoML_1_20260714_03334,day_of_week_lag1,0.0532776297724921,h2o_tree,s0_XRT_1_AutoML_1_20260714_03334
0,0,0.2,XRT_1_AutoML_1_20260714_03334,month_lag1,0.1180171464383601,h2o_tree,s0_XRT_1_AutoML_1_20260714_03334
0,0,0.2,XRT_1_AutoML_1_20260714_03334,month_sin,0.0383620049990713,h2o_tree,s0_XRT_1_AutoML_1_20260714_03334
0,0,0.2,XRT_1_AutoML_1_20260714_03334,month_cos,0.089965938180685,h2o_tree,s0_XRT_1_AutoML_1_20260714_03334
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,target_lag1,1.589359238743782,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,target_lag2,0.2997233010828495,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,target_lag3,0.2952710430696607,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,target_lag4,0.0147367739304899,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,target_lag5,0.1076773300766944,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,target_lag6,0.1172790118306875,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,cov_HULL_lag1,0.0150240968447178,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,cov_MUFL_lag1,1.9883084478974344,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,cov_MULL_lag1,0.0414162430097348,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,cov_LUFL_lag1,0.1664924951642751,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,cov_LULL_lag1,0.108568142838776,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,cov_OT_lag1,0.1110044799745082,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,hour_lag1,0.3364821595698595,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,day_of_week_lag1,0.0082157798227853,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,month_lag1,0.0780419680476188,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,month_sin,0.0357245329767465,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_2,month_cos,0.0359309625532477,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.2,GBM_1_AutoML_1_20260714_03334,target_lag1,1.4077152359485623,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,target_lag2,0.4526396510004997,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,target_lag3,0.1875007982552051,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,target_lag4,0.1117586341127752,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,target_lag5,0.0601838247478007,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,target_lag6,0.098257276690565,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,cov_HULL_lag1,0.0159452041750773,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,cov_MUFL_lag1,2.0583613035082817,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,cov_MULL_lag1,0.0146740821073762,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,cov_LUFL_lag1,0.2490575802326202,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,cov_LULL_lag1,0.0856357856839895,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,cov_OT_lag1,0.1127944647707044,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,hour_lag1,0.3092950764298439,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,day_of_week_lag1,0.0051616095157805,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,month_lag1,0.1376966284215449,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,month_sin,0.0319143070909194,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_1_AutoML_1_20260714_03334,month_cos,0.0296275403816252,h2o_tree,s0_GBM_1_AutoML_1_20260714_03334
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,target_lag1,0.8011166848242283,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,target_lag2,0.296932563483715,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,target_lag3,0.1980709736794232,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,target_lag4,0.0731920854293275,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,target_lag5,0.1843512236466631,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,target_lag6,0.1328818807797506,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,cov_HULL_lag1,0.04184880096931,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,cov_MUFL_lag1,2.4052122014760973,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,cov_MULL_lag1,0.0992593002784996,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,cov_LUFL_lag1,0.3099531321972608,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,cov_LULL_lag1,0.0957684835046529,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,cov_OT_lag1,0.1307823980413377,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,hour_lag1,0.3130894634127616,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,day_of_week_lag1,0.0159874253591987,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,month_lag1,0.136726104915142,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,month_sin,0.010420656572096,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.2,GBM_grid_1_AutoML_1_20260714_03334_model_1,month_cos,0.0961089704185723,h2o_tree,s0_GBM_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,GLM_1_AutoML_1_20260714_03334,target_lag1,3.1099308654087547,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,target_lag2,0.0876503535428202,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,target_lag3,1.0667621443944395,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,target_lag4,0.5281580576057592,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,target_lag5,0.1034103043216308,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,target_lag6,0.5150482478960582,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,cov_HULL_lag1,0.0591983304770901,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,cov_MUFL_lag1,4.275072100124691,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,cov_MULL_lag1,0.0057196349653733,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,cov_LUFL_lag1,0.0669439330376976,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,cov_LULL_lag1,0.0189845458857908,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,cov_OT_lag1,0.0596815650231585,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,hour_lag1,0.4523107801443026,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,day_of_week_lag1,0.0122616314830824,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,month_lag1,0.0492339398076611,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,month_sin,0.1899203281439139,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,month_cos,0.1386428234887065,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,GLM_1_AutoML_1_20260714_03334,year,0.0,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,target_lag1,2.017921390533447,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,target_lag2,0.3859806708805263,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,target_lag3,0.1454978838190436,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,target_lag4,0.0424280416942201,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,target_lag5,0.0786056108400225,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,target_lag6,0.1149846945173339,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,cov_HULL_lag1,0.068309257403016,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,cov_MUFL_lag1,2.301412381529808,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,cov_MULL_lag1,0.0860393944010138,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,cov_LUFL_lag1,0.1983145048015285,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,cov_LULL_lag1,0.0791098170541226,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,cov_OT_lag1,0.1947317180782556,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,hour_lag1,0.3185775461792945,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,day_of_week_lag1,0.062698922548443,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,month_lag1,0.1242869581468402,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,month_sin,0.0562817871011793,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,month_cos,0.0193704596930183,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag1,1.5872218841314316,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag2,0.1490252189338207,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag3,0.0840409685578196,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag4,0.1323832006123848,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag5,0.0354914778750389,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag6,0.0927398850768804,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_HULL_lag1,0.0831117596663534,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_MUFL_lag1,2.447837899923325,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_MULL_lag1,0.042504588626325,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_LUFL_lag1,0.2539217214286327,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_LULL_lag1,0.1259200386004522,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_OT_lag1,0.3909494096040726,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,hour_lag1,0.3858811851590872,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,day_of_week_lag1,0.0162890109699219,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_lag1,0.1223894486576318,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_sin,0.0543387261638417,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_cos,0.0420734191685914,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag1,2.1195932126045225,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag2,0.286245134063065,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag3,0.2347729765623808,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag4,0.0582818834017961,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag5,0.0864611087273805,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag6,0.0817915420420467,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_HULL_lag1,0.1380625280982348,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_MUFL_lag1,2.422645990848541,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_MULL_lag1,0.0693002714449539,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_LUFL_lag1,0.2595921646617353,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_LULL_lag1,0.090609382437542,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_OT_lag1,0.2453196707367897,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,hour_lag1,0.3740542363375425,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,day_of_week_lag1,0.0332640622043981,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_lag1,0.1018532414361834,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_sin,0.0268154146568849,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_cos,0.0158840190758928,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.3,GBM_4_AutoML_1_20260714_03334,target_lag1,1.690651806741953,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,target_lag2,0.5165098619088531,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,target_lag3,0.3259506206959486,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,target_lag4,0.0938257282599806,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,target_lag5,0.0712803732044994,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,target_lag6,0.0715985804982483,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,cov_HULL_lag1,0.1026905626954975,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,cov_MUFL_lag1,1.912440305352211,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,cov_MULL_lag1,0.0535971552878617,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,cov_LUFL_lag1,0.4275191128253937,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,cov_LULL_lag1,0.0568420435085135,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,cov_OT_lag1,0.1540111300349235,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,hour_lag1,0.2995692133903503,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,day_of_week_lag1,0.0380754961958154,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,month_lag1,0.0907297661900519,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,month_sin,0.0341158153134164,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,GBM_4_AutoML_1_20260714_03334,month_cos,0.052111009848304,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag1,2.425462167263031,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag2,0.3095845860801637,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag3,0.128997441548854,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag4,0.0737979768961667,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag5,0.0995814518816768,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag6,0.0739690307714044,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_HULL_lag1,0.0859934152569621,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_MUFL_lag1,2.0206713142991064,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_MULL_lag1,0.1142312069004401,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_LUFL_lag1,0.2019316186383366,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_LULL_lag1,0.1273514948412775,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_OT_lag1,0.1709957674145698,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,hour_lag1,0.2894510382227599,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,day_of_week_lag1,0.0370388899371027,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_lag1,0.1316102913767099,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_sin,0.0402517384500242,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_cos,0.0866256891191005,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.3,GBM_3_AutoML_1_20260714_03334,target_lag1,2.207864257991314,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.3,GBM_3_AutoML_1_20260714_03334,target_lag2,0.5828976581990719,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.3,GBM_3_AutoML_1_20260714_03334,target_lag3,0.1694485945906489,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.3,GBM_3_AutoML_1_20260714_03334,target_lag4,0.1397480125073343,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
