split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_2,year,0.0,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_2
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag1,1.6232166125930845,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag2,0.1583115167081356,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag3,0.0940021799206734,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag4,0.0946865913972258,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag5,0.0273654103800654,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,target_lag6,0.0877717472583055,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_HULL_lag1,0.0353078857123851,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_MUFL_lag1,2.3668187183670697,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_MULL_lag1,0.0462037106014788,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_LUFL_lag1,0.2376776937380433,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_LULL_lag1,0.1116299288198351,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_OT_lag1,0.2987947162732482,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,hour_lag1,0.324683936008811,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,day_of_week_lag1,0.015127117845416,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_lag1,0.0724656514272093,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_sin,0.0478791897810995,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_cos,0.0315457332327962,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,year,0.0,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag1,1.737681260400033,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag2,0.340133381882403,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag3,0.1667208164157346,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag4,0.1092428367069922,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag5,0.1396152090673102,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag6,0.1124499259245815,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_HULL_lag1,0.065608782271319,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_MUFL_lag1,2.418321310286387,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_MULL_lag1,0.0705838544483064,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_LUFL_lag1,0.2648851075792685,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_LULL_lag1,0.0907854839836246,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_OT_lag1,0.2658828805040568,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,hour_lag1,0.3543239753066562,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,day_of_week_lag1,0.0267263823788612,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_lag1,0.0800646321260137,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_sin,0.0222029859483242,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_cos,0.0203403948273509,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,year,0.0,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag1,1.6213992979461296,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag2,0.4951263745533407,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag3,0.3455256113941657,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag4,0.131274645741991,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag5,0.1017491659117188,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag6,0.0798317897388256,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_HULL_lag1,0.0504405860704202,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_MUFL_lag1,1.8999974085846465,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_MULL_lag1,0.0613822506483782,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_LUFL_lag1,0.3478654308708191,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_LULL_lag1,0.0622468507559299,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_OT_lag1,0.2587722959513397,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,hour_lag1,0.2971522374744363,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,day_of_week_lag1,0.0325434817706806,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,month_lag1,0.1008837833051912,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,month_sin,0.0401172289692738,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,month_cos,0.0401211674256515,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,year,0.0,permutation,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag1,2.125957002192666,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag2,0.2974459719325648,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag3,0.1978485791195649,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag4,0.1238909108535269,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag5,0.1085083218410378,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag6,0.1144175801625475,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_HULL_lag1,0.0666914218436112,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_MUFL_lag1,2.0364238428516783,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_MULL_lag1,0.1312196762869018,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_LUFL_lag1,0.1521949409234104,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_LULL_lag1,0.1331403281752951,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_OT_lag1,0.1745499139600317,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,hour_lag1,0.3473197366836714,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,day_of_week_lag1,0.0409244888369459,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_lag1,0.1132153585835826,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_sin,0.0376582663379609,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_cos,0.067610213946551,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,year,0.0,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag1,2.0665611305962828,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag2,0.5833914005847816,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag3,0.181065153202136,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag4,0.0866940450055873,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag5,0.1090865962673862,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag6,0.0923282325568606,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_HULL_lag1,0.0201280190101263,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_MUFL_lag1,1.664127299629529,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_MULL_lag1,0.0563909890181482,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_LUFL_lag1,0.2391693848203573,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_LULL_lag1,0.0905067926769883,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_OT_lag1,0.2342037499570674,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,hour_lag1,0.3255414479433131,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,day_of_week_lag1,0.0493211542854368,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,month_lag1,0.0794819372384776,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,month_sin,0.0294765014894888,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,month_cos,0.0610345682997714,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,year,0.0,permutation,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag1,1.9311412633353264,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag2,0.7295786499699984,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag3,0.1065408127415387,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag4,0.1087768204196356,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag5,0.0782830909556141,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag6,0.1247907140906433,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_HULL_lag1,0.0481445420943258,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_MUFL_lag1,1.537860067792394,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_MULL_lag1,0.0754702565152285,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_LUFL_lag1,0.1914676806225834,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_LULL_lag1,0.128982436187708,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_OT_lag1,0.2537661916418425,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,hour_lag1,0.354382290764579,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,day_of_week_lag1,0.0299549536416482,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,month_lag1,0.1129399952312903,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,month_sin,0.0307526470858363,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,month_cos,0.0419425678184199,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,year,0.0,permutation,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag1,1.167499065370299,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag2,0.9516260719969868,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag3,0.107826628986001,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag4,0.2713567047335207,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag5,0.0292760768055915,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag6,0.1014238956335,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_HULL_lag1,0.0471554770365357,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_MUFL_lag1,2.4916017984136936,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_MULL_lag1,0.0631900296539068,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_LUFL_lag1,0.2000390981271863,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_LULL_lag1,0.0975515076339245,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_OT_lag1,0.2893582868074067,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,hour_lag1,0.352831629323028,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,day_of_week_lag1,0.007720538598299,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,month_lag1,0.2228143337875604,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,month_sin,0.0354651813417673,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,month_cos,0.0297887527763844,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,year,0.0,permutation,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag1,1.7241099038180892,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag2,0.9401030556336744,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag3,0.1309358312339521,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag4,0.4325580023477087,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag5,0.08521745726082,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag6,0.2209425297566689,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_HULL_lag1,0.0724639810106251,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_MUFL_lag1,1.7052932344313014,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_MULL_lag1,0.0942879919157595,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_LUFL_lag1,0.4289892761844674,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_LULL_lag1,0.1251197632149793,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_OT_lag1,0.4481147263631224,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,hour_lag1,0.438071875280165,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,day_of_week_lag1,0.0385705753464251,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,month_lag1,0.089397414005734,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,month_sin,0.0896720921496861,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,month_cos,0.0409475797588005,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,year,0.0,permutation,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag1,2.5758182280464093,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag2,0.4908712862567046,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag3,0.1383786430076229,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag4,0.1079202613784233,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag5,0.1808549719735049,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag6,0.1643229817974613,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_HULL_lag1,0.0968827040543546,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_MUFL_lag1,1.376508877197653,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_MULL_lag1,0.109860556743294,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_LUFL_lag1,0.2292086288413032,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_LULL_lag1,0.1087792165130377,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_OT_lag1,0.1837959643881768,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,hour_lag1,0.3424832116669974,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,day_of_week_lag1,0.0559332515063695,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,month_lag1,0.2286232919124654,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,month_sin,0.0615165152300149,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,month_cos,0.0646302227497101,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,year,0.0,permutation,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag1,1.6755023748329376,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag2,0.5534050998849329,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag3,0.1890511842804029,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag4,0.1770889089636505,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag5,0.0881522109389305,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag6,0.142212856564112,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_HULL_lag1,0.1582426278803497,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_MUFL_lag1,1.5336916483074428,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_MULL_lag1,0.1547641383267938,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_LUFL_lag1,0.2861370790287852,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_LULL_lag1,0.1466128883523866,permutation,s0_XGBoost_2_AutoML_1_20260714_03334
