split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
2,1,0.1,cov_MULL_lag1,0.05031885508701731,0.0326234922506846,0.05095463452511462,0.06638144545070822,0.369778437705631,9
2,1,0.1,cov_OT_lag1,0.049701995656537754,0.037474319350905665,0.04807155553484332,0.06373321164431396,0.23982525249656653,9
2,1,0.1,day_of_week_lag1,0.018353261970551062,0.0073319165241991545,0.013266920896421609,0.02884356702095825,0.9800687084846778,9
2,1,0.1,hour_lag1,0.6975897306296974,0.4904837631098926,0.5735047645866871,0.8552015572413805,0.6672633643536382,9
2,1,0.1,month_cos,0.22269411831657632,0.006232495423639158,0.01256930508970977,0.3977428400304638,2.8393241482971625,9
2,1,0.1,month_lag1,0.05553275612309027,0.042064377960399676,0.05808215775585264,0.06709295236930479,0.26295602474907703,9
2,1,0.1,month_sin,0.033244854485650004,0.00808618781605034,0.012888325075327839,0.0552403193176724,2.0090293451704815,9
2,1,0.1,target_lag1,6.100128013930387,2.200838869780302,2.554972622692585,9.57573119026423,1.7167269785589394,9
2,1,0.1,target_lag2,0.9976834545019988,0.8172965584993362,0.9624083859467646,1.2385551138594748,0.2181749057679553,9
2,1,0.1,target_lag3,0.3510130240253824,0.14868727473914622,0.25032285052391673,0.5591321569979192,0.6570392596192058,9
2,1,0.1,target_lag4,0.20280576851953003,0.05505905160028484,0.08201052383141355,0.4839034924507141,1.0024809539253097,9
2,1,0.1,target_lag5,0.11198484570893921,0.04102222813526164,0.07930621918116226,0.23890566633641722,0.7237982351076598,9
2,1,0.1,target_lag6,0.12752490010752807,0.06765547684137706,0.09681979295390189,0.19248393448442222,0.6588034345292294,9
2,1,0.1,year,3.8251835984452103,0.08708696518652137,0.11355366096482608,6.879845316765836,2.899538147124036,9
2,1,0.2,cov_HULL_lag1,1.8413921564690041,0.03273039682640225,0.05777307987882519,0.10920848958159406,4.098902217407554,18
2,1,0.2,cov_LUFL_lag1,0.11627122492434339,0.07275355625682274,0.11281923301401545,0.17458792641945184,0.4354703619091613,18
2,1,0.2,cov_LULL_lag1,0.043799577610652236,0.025197423821886337,0.03567700428189706,0.0666715831487672,0.4151272945508009,18
2,1,0.2,cov_MUFL_lag1,3.761420595059443,1.2134549810285205,1.9674618274369278,2.7924565796303797,2.1134693527158785,18
2,1,0.2,cov_MULL_lag1,0.06653936021088638,0.03535194048157423,0.05488006780156862,0.10079496340756303,0.5006053931413584,18
2,1,0.2,cov_OT_lag1,0.06755782527612683,0.03928228291487899,0.06002456111251373,0.10852214843104589,0.40857425074038445,18
2,1,0.2,day_of_week_lag1,0.02368914529772809,0.006839548152081096,0.019391117076011093,0.03905951674981039,0.705812998575925,18
2,1,0.2,hour_lag1,0.6200433626606429,0.46098621816933155,0.5762635206803679,0.6443460289817303,0.5556789063880315,18
2,1,0.2,month_cos,0.12380045252351983,0.006448984883023373,0.01811070059222398,0.036054959220695265,3.5993967994619873,18
2,1,0.2,month_lag1,0.0629217500043813,0.038922010076788874,0.05695738770999011,0.09432659710192819,0.4175680861082613,18
2,1,0.2,month_sin,0.02968061878232975,0.004497171143902073,0.015753715924802198,0.03795934328361177,1.5789761070777208,18
2,1,0.2,target_lag1,4.461765860553769,2.0056201915750282,2.7324163978220897,3.810365196014236,1.6591459571110112,18
2,1,0.2,target_lag2,0.9479043923155063,0.5381522632930429,0.9287082486832514,1.3586688768565656,0.34737384918228764,18
2,1,0.2,target_lag3,0.4291204859407645,0.14934130079613533,0.28110330135115874,0.7391792394416408,0.9257684791202538,18
2,1,0.2,target_lag4,0.16833967220983068,0.05808927230676632,0.10711626369738947,0.44404966983199123,0.8938839992238138,18
2,1,0.2,target_lag5,0.1693578574652633,0.05273014405643331,0.10500501810573037,0.28426181781833326,1.2044820963010812,18
2,1,0.2,target_lag6,0.17092686854755532,0.07531278205011036,0.13367524816159854,0.2542899018600584,0.9221771048190287,18
2,1,0.2,year,2.0183184781153165,0.10001673158421177,0.15382694400614122,0.28960784263815736,3.880728946024116,18
2,1,0.3,cov_HULL_lag1,1.6665591540347688,0.034989852707716596,0.06208920840988862,0.10623001164523913,4.296066371662427,20
2,1,0.3,cov_LUFL_lag1,0.11664170618177994,0.07278054025495653,0.11472166319610547,0.172435488415882,0.41214423105947945,20
2,1,0.3,cov_LULL_lag1,0.045194752177604214,0.02591671513879401,0.0424612939527287,0.06715445428382368,0.3976573626130628,20
2,1,0.3,cov_MUFL_lag1,3.526749414538743,1.2133067799034989,1.7919555172580295,2.7523738159768985,2.142045478234315,20
2,1,0.3,cov_MULL_lag1,0.0694710952304929,0.03598944386921353,0.05752030899864617,0.1198573002766352,0.5043928195095451,20
2,1,0.3,cov_OT_lag1,0.07254915322895679,0.03959638208299289,0.06564863544248506,0.11219810914589609,0.41938120554563535,20
2,1,0.3,day_of_week_lag1,0.023960445565202885,0.008239248174949325,0.021130190388721493,0.03904106805007901,0.6636041257331239,20
2,1,0.3,hour_lag1,0.613675294455233,0.46163049250096083,0.5762635206803679,0.6435787621159106,0.5323085927217326,20
2,1,0.3,month_cos,0.11432323346547364,0.007202672440130529,0.01948508500136082,0.035629851333913345,3.6957634735701377,20
2,1,0.3,month_lag1,0.06458887518076575,0.04122603413139705,0.058279442466155115,0.09537527268356642,0.3996954584782667,20
2,1,0.3,month_sin,0.029822033898703436,0.004573874394221068,0.020254565605428022,0.037281962198961946,1.4866034142383109,20
2,1,0.3,target_lag1,4.379912474899311,2.094569727043621,2.9201790221408013,3.936554997052514,1.5998939621177932,20
2,1,0.3,target_lag2,0.9103723177857157,0.4428417313527316,0.8805949887726456,1.3317165977656842,0.3751183498343477,20
2,1,0.3,target_lag3,0.42123003264337083,0.15192986097664107,0.28110330135115874,0.7080260087801146,0.8976418482997816,20
2,1,0.3,target_lag4,0.17060395516560517,0.058474194417241915,0.11000814507366155,0.4343518172800542,0.8376818912158492,20
2,1,0.3,target_lag5,0.16468960819913644,0.05599813119164897,0.10965306586585935,0.270895663610912,1.1748650125102582,20
2,1,0.3,target_lag6,0.16616754118830362,0.07658157834131266,0.12951641357241894,0.2323443648740651,0.9016587160699367,20
2,1,0.3,year,1.8390938435383137,0.10277645413507704,0.1717912171629688,0.27735788475070156,4.03968481890817,20
2,2,0.02,cov_HULL_lag1,0.04281194173498075,0.04281194173498075,0.04281194173498075,0.04281194173498075,,1
2,2,0.02,cov_LUFL_lag1,0.0927222796855494,0.0927222796855494,0.0927222796855494,0.0927222796855494,,1
2,2,0.02,cov_LULL_lag1,0.029069076159794306,0.029069076159794306,0.029069076159794306,0.029069076159794306,,1
2,2,0.02,cov_MUFL_lag1,2.0640377705637367,2.0640377705637367,2.0640377705637367,2.0640377705637367,,1
2,2,0.02,cov_MULL_lag1,0.037043123061303,0.037043123061303,0.037043123061303,0.037043123061303,,1
2,2,0.02,cov_OT_lag1,0.05209789153188463,0.05209789153188463,0.05209789153188463,0.05209789153188463,,1
2,2,0.02,day_of_week_lag1,0.015347345059271857,0.015347345059271857,0.015347345059271857,0.015347345059271857,,1
2,2,0.02,hour_lag1,0.5695370917022228,0.5695370917022228,0.5695370917022228,0.5695370917022228,,1
2,2,0.02,month_cos,0.013567327914643063,0.013567327914643063,0.013567327914643063,0.013567327914643063,,1
2,2,0.02,month_lag1,0.05371971591375764,0.05371971591375764,0.05371971591375764,0.05371971591375764,,1
2,2,0.02,month_sin,0.016137714541982807,0.016137714541982807,0.016137714541982807,0.016137714541982807,,1
2,2,0.02,target_lag1,2.900381708163768,2.900381708163768,2.900381708163768,2.900381708163768,,1
2,2,0.02,target_lag2,0.6427470203023404,0.6427470203023404,0.6427470203023404,0.6427470203023404,,1
2,2,0.02,target_lag3,0.35935360233765096,0.35935360233765096,0.35935360233765096,0.35935360233765096,,1
2,2,0.02,target_lag4,0.06111593672074374,0.06111593672074374,0.06111593672074374,0.06111593672074374,,1
2,2,0.02,target_lag5,0.059146169083978704,0.059146169083978704,0.059146169083978704,0.059146169083978704,,1
2,2,0.02,target_lag6,0.06944392049917945,0.06944392049917945,0.06944392049917945,0.06944392049917945,,1
2,2,0.02,year,0.09279680771753189,0.09279680771753189,0.09279680771753189,0.09279680771753189,,1
2,2,0.05,cov_HULL_lag1,0.04553288402482086,0.03356385760940607,0.04738631820713631,0.055648476257920215,0.260896182590279,6
2,2,0.05,cov_LUFL_lag1,0.11964236405474364,0.07952624471043233,0.11084877013199726,0.16855207732180133,0.38399450244700456,6
2,2,0.05,cov_LULL_lag1,0.0255650317871671,0.021864518573856868,0.026027634995552898,0.028802941792091544,0.14589373261144656,6
2,2,0.05,cov_MUFL_lag1,1.961159923572947,1.1633286117389798,2.1856761351216116,2.534475023858249,0.33431420049515953,6
2,2,0.05,cov_MULL_lag1,0.05271033994504246,0.03981593065429474,0.04715534903225485,0.07115974014857779,0.28722739657520624,6
2,2,0.05,cov_OT_lag1,0.050362179314639995,0.038643256582436114,0.049732292509288484,0.06271098885219539,0.23302585960321157,6
2,2,0.05,day_of_week_lag1,0.00784278557778935,0.0,0.007310348802056948,0.016218007931311104,1.07763515879292,6
2,2,0.05,hour_lag1,0.55571702650787,0.5327418283571024,0.5543843414913863,0.5800249096751213,0.04106187015320134,6
2,2,0.05,month_cos,0.007739686182964435,0.0,0.00681080106940497,0.01640825747948834,1.121307331377771,6
2,2,0.05,month_lag1,0.05359483423972653,0.036450843648635746,0.052981073861010336,0.07135258520953353,0.33372451977059236,6
2,2,0.05,month_sin,0.007415020138772256,0.000420546828827353,0.007363799915474348,0.014460713672015069,0.9751024847003917,6
2,2,0.05,target_lag1,3.0345898442268173,2.3088576719909906,2.7985186498379333,3.996393210851529,0.2599357783541683,6
2,2,0.05,target_lag2,0.7241909477522132,0.5999008963175584,0.7165212842216715,0.8561506627174095,0.17373108437269605,6
2,2,0.05,target_lag3,0.2614774879436785,0.12754974451032464,0.2043438577093184,0.45253886161139234,0.6280262324462417,6
2,2,0.05,target_lag4,0.14474055405007671,0.046937860883772324,0.08516863479977471,0.3021151664666831,0.8785458684425611,6
2,2,0.05,target_lag5,0.08249041849938897,0.05757423434399239,0.0803314254514407,0.1095655957027338,0.3460587326488606,6
2,2,0.05,target_lag6,0.09349616551873619,0.04824885532085313,0.0783314168734068,0.15390822436194865,0.6717536571445302,6
2,2,0.05,year,0.1060388207020393,0.08669865772826593,0.10863104768446644,0.1227867566933855,0.16515615083084625,6
2,2,0.1,cov_HULL_lag1,0.04787268399057207,0.0366733130376087,0.05117287551256591,0.060225766411749614,0.2620393610163607,11
2,2,0.1,cov_LUFL_lag1,0.1831351099470736,0.0830046581290662,0.11717343460768458,0.19562540162354708,1.2131551667679572,11
2,2,0.1,cov_LULL_lag1,0.2820147404608988,0.018845056337304367,0.027122289055259853,0.03641667699208478,3.0104392897666803,11
2,2,0.1,cov_MUFL_lag1,1.997914391803259,1.367099158614874,2.0640377705637367,2.586633450090885,0.2875354385361302,11
2,2,0.1,cov_MULL_lag1,0.0628213688894373,0.037043123061303,0.04516378516796972,0.07589267046656455,0.7770153856913189,11
2,2,0.1,cov_OT_lag1,0.053229246410139035,0.03250264333211812,0.05209789153188463,0.06599578148685391,0.3514098174191071,11
2,2,0.1,day_of_week_lag1,0.017347083633821106,0.0,0.014083920732227813,0.02516526104882355,1.208469884821999,11
2,2,0.1,hour_lag1,147.4703608151337,0.4973076375760138,0.5476584282144904,0.5919989538472146,3.3044517860296816,11
2,2,0.1,month_cos,0.031033845126965522,0.0,0.013813367541879366,0.025008085902081763,2.2103441287096386,11
2,2,0.1,month_lag1,147.22209880808364,0.027653165172086984,0.052242431808263025,0.07360107360407707,3.3154675047818443,11
2,2,0.1,month_sin,0.012797214250438761,0.000841093657654706,0.01276200387859712,0.024474831384140958,0.9510829787779498,11
2,2,0.1,target_lag1,149.4637342765717,2.115041271597147,2.900381708163768,3.998844475224614,3.252143544683106,11
2,2,0.1,target_lag2,0.8202600939144297,0.5656613029376604,0.7902955481410027,1.2136513817310333,0.3441698905809375,11
2,2,0.1,target_lag3,0.3949108764304864,0.13212878886843096,0.23606744717806574,0.657899330034852,0.8446890496242204,11
2,2,0.1,target_lag4,0.1971207087703938,0.06111593672074374,0.09674456208245825,0.3741473906766623,0.7682291377501378,11
2,2,0.1,target_lag5,0.15549369871847868,0.059146169083978704,0.09509088688995686,0.33838576532900333,0.8946602379178821,11
2,2,0.1,target_lag6,0.3366926055403945,0.06285614970372985,0.0808024110156111,0.22174035836244002,2.2956866381786574,11
2,2,0.1,year,0.11311761976195898,0.09150865016505119,0.11204998799599704,0.13491103751119224,0.19152258535859962,11
2,2,0.2,cov_HULL_lag1,0.058892413733491585,0.0330338977623614,0.05515937163960184,0.08700983675679888,0.4981043543581362,18
2,2,0.2,cov_LUFL_lag1,0.1524814964494593,0.0784581179951783,0.11541240219259631,0.1964382332030218,1.1688338644719698,18
2,2,0.2,cov_LULL_lag1,0.19273620579323258,0.0189557597397215,0.03127143805279043,0.0666918824991444,3.4312669905950033,18
2,2,0.2,cov_MUFL_lag1,1.9303427575895458,1.2711550296912426,2.060748483804055,2.513611653365195,0.2627201441988174,18
2,2,0.2,cov_MULL_lag1,0.06656940993320633,0.0399306033721659,0.04888798688189122,0.10478809943568634,0.6766775314339345,18
2,2,0.2,cov_OT_lag1,0.06702418565815274,0.03602495399571485,0.060218395572155664,0.1010391712049022,0.3989415269695426,18
2,2,0.2,day_of_week_lag1,0.019023573782029502,0.00037574381032025864,0.016218007931311104,0.031728807022271176,0.9469129131380969,18
2,2,0.2,hour_lag1,90.32171959673346,0.44332700777240097,0.5519250809960068,0.6736180475093424,4.217691287717287,18
2,2,0.2,month_cos,0.027222278335950072,3.799195691681235e-05,0.014281567268044406,0.030420680555514956,1.95650359918432,18
2,2,0.2,month_lag1,89.99328125637383,0.029896497671588362,0.05442348998680241,0.0865855879760347,4.2400070479871586,18
2,2,0.2,month_sin,0.01656840819644001,0.0016282452639425154,0.013144178814982255,0.03296901555787914,0.7764573898390993,18
2,2,0.2,target_lag1,92.34812140208703,2.1108856240287426,2.7686106218816713,4.014260944309125,4.115024332986333,18
2,2,0.2,target_lag2,0.9878044344790055,0.6135967336695176,0.9479851305717603,1.3972892614304924,0.3618907586205475,18
2,2,0.2,target_lag3,0.3475491421938005,0.1352232700013555,0.23160879959585143,0.6176171280032399,0.8029728368942896,18
2,2,0.2,target_lag4,0.20276311250628903,0.06412598835607054,0.14516594500534014,0.38970268447929995,0.724840062339723,18
2,2,0.2,target_lag5,0.15530575810034528,0.06085315131345118,0.09863129409262908,0.33324607987971655,0.7749064830699502,18
2,2,0.2,target_lag6,0.2931422794185662,0.06746758926054458,0.10293073016917328,0.3802192524608362,2.0865282613654075,18
2,2,0.2,year,0.1440699000091178,0.09241036045178769,0.13261148373596365,0.21338529166206716,0.34450174809153594,18
2,2,0.3,cov_HULL_lag1,0.06295540515666662,0.03546017461252627,0.05591194050852205,0.10833947560150406,0.4855349168068165,20
2,2,0.3,cov_LUFL_lag1,0.14950309968536274,0.08148914475110357,0.11541240219259631,0.19589634548337198,1.129756720427636,20
2,2,0.3,cov_LULL_lag1,0.18157356258420126,0.01898738928326925,0.034945238468935665,0.08488066460890693,3.450458725508034,20
2,2,0.3,cov_MUFL_lag1,1.9255074271556918,1.3351177823069968,2.060748483804055,2.4927482828721406,0.25763932778589144,20
2,2,0.3,cov_MULL_lag1,0.06827485293736095,0.04075559774669815,0.0496188490837812,0.10326524371333805,0.6319999237936752,20
2,2,0.3,cov_OT_lag1,0.0720105964267029,0.0370313284710282,0.06350318820681418,0.11326120749597021,0.41333086527624346,20
2,2,0.3,day_of_week_lag1,0.02149996261455497,0.0004830991846974753,0.01965405674898643,0.04372023110886216,0.8682046474722083,20
2,2,0.3,hour_lag1,81.34429418945808,0.45816416676901284,0.5519250809960068,0.6715082080326974,4.442840109661172,20
2,2,0.3,month_cos,0.028403889527535846,4.8846801750187304e-05,0.01675603959956784,0.03833285356219853,1.7783230534186945,20
2,2,0.3,month_lag1,81.0006048317999,0.030537449814303043,0.05518962408154035,0.08487080544093621,4.468989740087183,20
2,2,0.3,month_sin,0.01821025497907292,0.0018531457228818894,0.014821179684949993,0.036302560168041925,0.7255563258813017,20
2,2,0.3,target_lag1,83.42639069192235,2.113521670214832,2.7686106218816713,4.003983298252784,4.32124024498536,20
2,2,0.3,target_lag2,0.964628134699071,0.5498548176067416,0.9479851305717603,1.3367656530141803,0.3769365103994726,20
2,2,0.3,target_lag3,0.341534018485738,0.1361074074679054,0.23160879959585143,0.6061079274227793,0.7854740567842371,20
2,2,0.3,target_lag4,0.1977229896796546,0.06498600310902106,0.15236188423994462,0.37933248861087493,0.7074713892036447,20
2,2,0.3,target_lag5,0.15285758677414804,0.06134086052187189,0.11281162325292823,0.3317775983227775,0.7464804194926296,20
2,2,0.3,target_lag6,0.27913536368237624,0.0687851434196345,0.11312438249355178,0.27456665639523936,2.0784810200971253,20
2,2,0.3,year,0.15113385868245638,0.09266799196228383,0.13985885444912127,0.21949154564086354,0.35413566113770895,20
