split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,0,0.2,month_lag1,2.0675011688060914,0.16078446167754007,0.22370591090992092,0.3869529055748135,3.8595743801454683,19
0,0,0.2,month_sin,11.606300513990139,0.013793362202232335,0.05633217995113224,0.11078244380280372,4.337409870173032,19
0,0,0.2,target_lag1,1622.2993192903018,24.04154359938204,37.88087198257446,54.524774628430606,4.2565287487856525,19
0,0,0.2,target_lag2,15.334164622278221,2.002208131372929,13.904683240022967,19.0068193475008,1.344877516784451,19
0,0,0.2,target_lag3,7.372682625350414,1.2665098849982024,4.03452109625563,9.883612578988073,1.7101172313861295,19
0,0,0.2,target_lag4,2.340519448282619,0.4985150068476796,1.184986584931612,3.9372407607510675,1.7381135233141196,19
0,0,0.2,target_lag5,10196.326666557483,0.6535740540958941,1.4585668563842773,5.668843665480613,4.3580612184041465,19
0,0,0.2,target_lag6,7.60344602363677,1.4960016303434969,2.5117821645364167,5.430819784820079,2.804649999079392,19
0,0,0.2,trend_lag1,0.9554280481120948,0.3665992574173724,0.49618496239185333,1.1998253410905597,1.6767925099178105,19
0,0,0.2,year,2.164316852436071,0.04208587639074536,0.16499799802899356,0.46173048695176816,3.9619340652943773,19
0,0,0.3,day_of_week_lag1,1.347255372891098,0.17837167565338313,0.3301139352004975,0.44839733640011403,3.450577413153987,20
0,0,0.3,hour_lag1,4.167822395975342,2.9710056589469316,3.3716394754499195,3.754751855622977,1.070197590267369,20
0,0,0.3,month_cos,273.1813526933707,0.011791326412145624,0.05740688288467932,0.16205967133643567,4.47095322437524,20
0,0,0.3,month_lag1,1.9812014423033084,0.16218227229313922,0.2285051424615085,0.38591637881542556,3.9251071636488972,20
0,0,0.3,month_sin,11.033635076484922,0.014228653307127564,0.057088294386339805,0.12248344474814077,4.446901664734328,20
0,0,0.3,target_lag1,1543.8014667515183,24.11761679709703,39.40118195316339,54.49516468085349,4.359594975729879,20
0,0,0.3,target_lag2,14.64879813012781,1.7681240187771619,11.739758377505694,18.81521647292376,1.3861345520948747,20
0,0,0.3,target_lag3,7.098813974805893,1.2815182514451444,4.008121975390241,9.587182353079324,1.7373100455524606,20
0,0,0.3,target_lag4,2.272610157319,0.5035575573071838,1.0836601069709286,3.7545647289492217,1.7474252462514943,20
0,0,0.3,target_lag5,9686.588453071356,0.6727337990719825,1.4652473748940973,5.440434775307778,4.471240890050612,20
0,0,0.3,target_lag6,7.346820618126566,1.527477945216,2.491360038984567,5.257293657645586,2.8295151111817107,20
0,0,0.3,trend_lag1,1.0062864629389796,0.38535882674709143,0.5084080166462809,1.4327301460430035,1.5659814548394526,20
0,0,0.3,year,2.064231723041967,0.04315756837566729,0.16380613129149418,0.43094576599355827,4.049046043963785,20
0,1,0.02,day_of_week_lag1,0.33222112691129685,0.21834199800156057,0.3103210001066327,0.46003597407788044,0.3595941362638568,7
0,1,0.02,hour_lag1,3.1786313969721753,2.953729362294078,3.2324536254070697,3.352686162233353,0.06939482418029162,7
0,1,0.02,month_cos,0.07355995007080826,0.03320544399586283,0.07133488000428766,0.11375145371092364,0.525477528968337,7
0,1,0.02,month_lag1,0.24149078946693667,0.16570823304355142,0.2009984208829701,0.35179926403937867,0.45592991796139165,7
0,1,0.02,month_sin,0.07044170319335531,0.0331933040451258,0.06188380019040775,0.11249806102178993,0.7168722569121146,7
